K,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
0.01,18.162198600500385,18.495983420315095,19.432077597043573,18.55714782678186,18.25504782402639,16.979776082535246,19.120940528144377,17.942386555347575,18.25049918789861,19.58357663082951,19.647405800723057,19.379900704956416,17.275088335893738,19.195169403050052,20.095697712647,18.766381431085435,18.457411639089727,18.748863946545068,19.210577664091435,19.915267517264773,18.681791605529575,19.146223314761013,18.66847205618498,18.9015308152576,18.73206685800007,18.978403273214738,18.11207473540539,19.15741568755677,18.36203447776441,20.081853944945834,18.92637776916917,19.603609704031225,17.939201917839707,18.234207117149218,19.983040028707887,19.04330542870876,18.90301699590403,18.71044976714774,19.239870230621676,19.530153242144547,18.638462879757103,19.86637218516112,19.49987828901514,18.241388038066795,19.65769047987208,18.777689883107673,18.505786386882473,19.794382350363637,19.3129463269929,18.71536962076037,19.199989740764902,18.4508291468278,20.7612986468621,19.886296065699735,19.00383589312094,19.102607087737105,18.787077377247343,18.914571855829536,18.390737699515643,17.115539246855025,18.941800460539064,18.526978506269476,19.996358149394588,19.170959472817565,17.47035677159767,19.908505932285873,18.787892752343723,17.859403494970188,17.143407786893434,18.33223216041942,19.652563655666548,19.142251144477243,19.199648266598913,19.530074980678236,19.814972674832035,18.534662382021512,17.316180463989497,18.376132394434997,18.46824132956123,19.711987254360473,18.578672013384274,19.882312545004154,17.92162898102058,20.044813250259956,17.20061207803249,17.713574622258122,20.34989292524198,20.03541769013431,19.915144352756766,18.971870161176312,19.16204583947659,19.94038425024506,19.200923872429655,17.576473939458342,19.007283829914872,18.690056362778144,18.35625944158713,18.808561625441698,18.22482826386303,18.45887518086921,16.361599549803348,18.738356445491238,18.385583927688078,17.353762619069002,17.457670663466985,17.61264199327881,18.8999830510628,20.93242504518493,17.055908966401482,19.38121984346239,18.630418227295603,19.047692923177646,19.12298481720266,18.353305129013005,19.701508687063285,19.41313145539536,18.688008439522925,19.044081582160874,19.670351669998624,19.854343184551926,19.473850778724152,19.501423702027388,17.01846774910989,19.48251124909268,18.306446407941763,18.852127563894282,18.604015386316416,17.830654748935796,17.855079601094797,17.92508596978171,18.607558239772246,18.503215874598368,18.974991549051133,20.388928956707296,17.977717288642665,18.588433432245818,19.5659493048857,19.46443435322287,17.50512617214827,19.261641235766806,20.45623023142861,18.748719077063328,19.609993031475938,19.111508436185915,17.94699928538393,17.739529382433975,17.237175607837933,19.894952689235453,17.63973916261976,17.95835437349766,19.360234820486355,18.49679347757617,19.877829763916594,17.740590506780997,19.048969824589594,19.292897973247157,17.642368151212107,17.45513789091787,16.956085388186327,17.30504094341628,18.602286486626866,16.378689701661525,17.890487427774616,19.139962216848033,18.514780955511515,18.481509857408337,17.43531321418123,17.903708258057588,17.221371562354538,18.45768023217378,17.6024314368824,18.527621702344216,17.53168611510709,19.456249674996148,19.68605484825529,19.453142964552683,17.596945137764003,18.209115504867754,19.089514470193873,19.128735099507082,20.666224479548692,19.47532128272938,18.79463386428637,20.594839543955864,17.980639823098656,18.219395639998183,19.221022406939618,18.24108706031659,19.139528556940366,17.268158147074036,19.165516915610468,18.31181240739514,20.34041617217403,19.83189253101187,19.70732515912817,18.97928574481797,17.615887785567153,18.952447017441603,18.642341160264294,18.234057119175628,17.35388379782635,18.44145655896626,18.2881843234115,17.128604888312623,18.094128972780666,17.473957225545107,18.69029824347872,17.944934686505693,19.079354972936,19.985435507674158,17.112171985731013,17.577193580114262,19.258854093619235,18.455318857973367,17.882430138828408,18.58032178640284,20.38697144842969,18.64535502379572,19.6493555738476,18.308229076210345,18.6992767081459,17.476571691729987,20.291118589090633,19.401400589821332,18.06736957533993,19.415127464598882,17.648081656450135,17.651462175262825,17.64073643912216,20.396106043182268,19.447951234559422,19.77330403866368,18.79973490202643,18.774973179830763,20.21432056175152,17.097270217185724,19.857211316949304,17.62162022063371,18.196046430860367,18.91608231917054,19.578923040442973,18.837589519495204,19.25435003259091,18.49428946465278,18.253801250242695,18.584015765418584,18.739781739718715,18.184102856709092,17.708924269484328,18.58466288853218,19.820280398341506,18.493852468998163,17.332438547972544,17.921289151464293,18.662113207517233,18.810403610033923,19.529016514970692,16.574561946727663,20.41632584189847,18.173493331483574,19.147176632917667,17.116596276662158,18.816795037678794,18.158250723918854,18.450856055293205,18.655471710165457,18.10093375138785,19.23149537315327,17.907177302371856,17.938809203283096,19.801498489916188,17.170999912987885,20.05884990863807,17.865776872785037,18.555235133802064,20.413676600122418,18.983548590670907,18.884188017025693,17.28523198989167,18.129226053909964,17.146222424283845,19.53525188957187,18.115945645731774,18.221348349951697,19.540114736081765,18.679497102739905,20.280086213701182,18.746101134838085,17.822249134001698,18.043705704678977,18.673557755456457,18.126763853498442,19.96727903113597,18.39643779010401,18.177950926709222,18.784914311666657,19.254476664696647,19.211135832229072,20.49515808062777,17.851044667496673,17.801615794471527,19.196122266622783,18.320073647537093,19.217158024529898,18.80677561621752,19.940151365333588,20.005511213335826,18.182884984646495,17.545497202203283,19.742184130181684,18.193198240985666,19.460211995069244,17.395503712285077,18.07439329151948,19.444787885051888,17.407312691069816,19.07057020997561,17.57641951402966,20.22076117542146,18.720993481601827,20.36810878363104,18.778133348231446,19.794860881724073,18.90553687859878,18.156656787598976,19.210792636307627,20.67798586474502,17.529184250992728,18.401333829360585,21.349028660173918,17.730624238610506,19.319171055995373,19.658090173556804,18.323542469982208,17.863983244121226,20.663454440070517,18.363224105811806,17.404830830508594,18.373058933210917,18.98019698126904,17.41819240906092,17.927736814134953,17.20074378061058,16.802508618361156,18.397138433029934,18.67746668370824,17.922408827635476,18.138289966969946,19.194497146100215,19.941082667885226,19.22876361273135,20.58065158229521,20.561308915599255,18.00511509939757,19.098523495996712,18.651054531258882,18.81679496465108,19.69213932847786,18.723245164760616,18.604547244410462,19.073698872373505,18.556399131795366,17.968441855901812,19.42211323362508,18.894604609291683,18.16562985879449,17.89397683822016,18.913220729088394,18.738671282178387,18.276514108549595,18.043125464825806,18.01933451277423,18.197678810087545,19.143753845879143,19.93659911400328,18.93472652678441,18.82937103152454,18.857751398680854,19.883925859761227,18.141608098357423,16.839511477089236,19.703312541779525,18.6402997664286,19.849017823530595,17.788048030995736,18.422626188424573,16.36727829528173,18.79154468897362,18.5098066133954,18.046184561472828,18.887458885233475,21.02378398538377,18.427356185480065,19.830769348572247,17.677038911073737,18.9215806885487,19.294339283862907,19.846897558393625,17.88924554827483,17.66224781369442,19.965661613831987,18.67051088251408,19.320790714155507,18.641563465465232,18.232115328562415,17.918126979297394,17.204770523052645,20.3171961627415,17.47917311826487,18.149243889886748,18.985703957158165,18.27412093438636,19.407979352332525,18.85639600876939,19.233129482427692,20.032737439653555,18.720674824808807,17.933164718108316,19.664368586029692,17.871136295575347,19.82528888820527,17.446244725951647,18.558546683663312,17.91458066263849,18.77110258790321,19.905298378872867,19.055693811212176,18.156812242645817,19.271587339603663,19.501035638356512,18.3847651686409,19.17444952061846,19.489635845174245,19.379963779399432,19.569200736593515,17.92236473244772,19.236264017351882,18.50543133847677,17.50626804185405,18.891462854307505,19.5472799839504,16.762705585537173,19.694559022346084,20.104024220888494,19.07114692207769,19.05388895272338,18.45234474736882,17.584269628320083,17.73549113469599,19.45438417185181,19.138349907981656,17.460322480031827,18.025611788560255,18.90139701506977,18.81395679580739,18.296846061412214,18.812084681593724,20.20962291298409,18.825606187286258,17.09869831263119,19.026108585104325,18.403270255920336,17.52130604865031,15.905747598441137,18.37072887467291,17.701562040092117,18.362545411402863,17.99353013531588,18.421057630085,18.64555229950402,19.95947633322071,18.095977958622615,18.071947079363227,18.223271751956812,16.683836395166892,18.834291964462224,19.013977778117248,18.96971196859587,17.72443047680231,19.045480427310373,18.790044152435026,19.028738890175667,17.842222342045126,16.941117339722194,17.71730194931104,19.263486129626724,18.93060806292476,18.3909859132283,17.220823634358975,18.393113386321122,18.639900471740823,18.80326171680879,19.397853971550145,19.75559702369668,19.42748938240101,18.5806513437821,19.21513329455549,18.80507715146553,18.47881034421862,20.47909123850084
0.01778279410038923,17.759604254413777,17.290526566464827,17.848261700070303,18.131575435555376,16.678192420278883,15.974887244170084,17.42728445292216,17.37624026596499,17.12002594806144,17.9946199749289,18.438119907139637,18.638586916845117,15.993229600736015,17.796463221308937,18.29031480898201,17.77437716761541,17.975232939417403,16.72149924551954,18.33679852038184,19.351817912597298,18.38758892345867,18.048830206191898,18.694577979702878,17.375238037671913,17.56056328756047,18.694607837475157,17.442584302417885,17.207787964961692,17.815289120112553,18.185349960159527,17.9062139200905,17.125496066917712,17.14640021100873,16.934898505504965,18.628344871307732,17.873107607164805,18.240193749561058,17.835173546229203,18.53780298747368,18.34658774824954,17.788373470714166,18.504133830266362,19.138936617548318,17.784743985857876,18.095965474103618,17.482571820979643,17.830799794683553,18.68082812913579,17.946969243109862,17.650114957498243,17.933731063318245,16.43778790649049,18.226844772570548,18.505648974050782,17.829403558362223,17.241920387969298,17.541459813751644,17.757089426233563,17.27094811520925,16.465157042156065,17.821766724623977,17.272993549008287,19.184212604042546,18.243400007327473,16.34927799768634,18.39549123489453,17.566889726157548,17.86826737172223,16.21169431160685,17.569740478872948,19.246609231737427,18.289085561869708,17.97727862633933,18.6458789284897,18.418114214133414,18.078073544460626,15.91801713655199,16.735038430700204,17.95339799743619,18.037841961357135,17.3853420924339,18.606434964197557,17.015474007410095,18.34151430494004,16.715398830497975,16.931974539606564,19.231798421668607,18.402209492025246,18.92038128189738,17.903759479227674,17.99045655498512,19.020351850791897,17.808356698210368,16.879119604175656,18.022071167559048,17.655557440854274,17.682876211386986,16.74801579948547,17.3465081522553,17.535095477148094,15.620468443357518,17.69091354198998,17.452680792848803,16.989452052146106,17.1990825799752,17.050359592227448,17.090417959592674,20.097849393365507,17.057202964001068,17.83538716176273,18.268943032791384,18.025887753941348,18.435039092266265,17.09872989096279,18.330932013317952,18.564190951915293,17.6331426562539,17.79188784729373,17.81789597962274,18.16423071233094,17.42744887448089,16.947400282793915,16.52869376518071,17.772035536188316,16.850729566987166,17.568563147169574,17.86781728785672,17.144076400852658,17.678906375958807,16.20708736246091,17.385058464963173,17.78993776443677,17.171960638687253,19.304728480635358,16.18783554773531,17.94447605638293,18.637998815122423,18.40896298485327,16.429415295475476,18.24819278258333,19.84506821802949,17.95858309540815,18.669280327335656,18.094323653021302,17.26226234620705,17.154552563872397,17.11941539215479,19.32465147502003,16.823755993918688,17.00354253420443,17.873929897386894,16.893150395270048,19.171045749631222,17.684420190068895,18.309595974144084,17.969739116376786,16.77477856108498,17.245785965080056,15.595890629317468,16.153344989353716,18.22133527026912,15.589436004334273,16.380420070621113,17.91223281672089,17.824797088296073,17.325111444608943,16.68673637322019,16.89552185844044,15.989092667890942,17.385399035890913,17.14597305887973,17.93345690755498,17.2935165478202,18.265379542826846,19.398685584599278,17.9026290995713,17.01260583414194,16.967357085333234,17.324404669924363,18.147089715011905,18.683291839709113,17.457899408369098,18.293850621643035,19.035733312590445,16.93451991677619,16.997620301904607,18.289419983864764,17.315704017502824,18.34017513335533,16.6277266591685,17.164631450071937,17.697335739063053,19.79711846129251,18.262950292407414,18.06595658386533,17.67465632830741,17.458489998406186,17.955524294473804,17.795124700480105,16.230174748626712,16.469426039012063,17.72585092357037,17.635993234804783,16.451283058368873,17.28100127287366,16.433081300018674,17.96929645509191,16.913923784013022,17.625430782416686,17.718198175873958,16.2103878254255,16.05447575954547,17.72777655570632,18.05852753682101,16.570011429965582,17.649455572678118,18.64001722132953,17.025834978330245,17.982001013029834,17.097461400182244,17.73726186741629,16.34555939784595,18.461426691481265,18.165914601836633,17.897819821116414,18.206175195518888,16.35630662378069,17.03544078582444,16.570510054161918,19.013462495578402,17.79764479578707,17.946431399599692,16.625325469521133,17.68328970865166,18.871298575446385,16.670141535211936,18.999935607459634,16.438995149034753,17.09161615685578,17.447823439974375,18.775909980381805,17.19842956630265,18.182195548283353,17.20082364032276,17.218660884602755,18.298865027437948,18.0400879539838,16.785514204933932,16.624851795365654,17.846161066447166,18.850119347148667,17.185796394032636,16.060326693806473,17.422046287996135,16.574256501524587,18.530597685402576,18.931967177412055,14.773272024635348,19.440389800013687,16.839649687908366,17.914532218734735,16.00328404450986,17.940135200671367,17.20028708748749,16.95159770485949,17.396580189301744,17.580346751388674,17.561481151706506,16.659617115369805,16.394241085579214,18.627766640728396,15.7617767119279,18.73244850295572,16.641326148255754,16.841612063449922,18.92798609955107,17.093532456053296,17.399080805313467,16.38600250833795,17.222531987489447,16.842746339996562,17.67818315071564,16.900775080157,16.981945578741016,18.644920688375123,17.130504693841623,18.563754733710926,17.832098889089234,17.71604598965297,17.04794184463028,18.050827149569503,17.37240907460272,18.210597909650378,17.093856195818475,17.275623792729725,18.00989261885863,18.66823396647091,18.367542004430906,18.32771110587256,17.414868609048014,17.380620767620623,18.039144436027335,16.978210935433943,17.934006053272554,17.606137300376005,18.4250337219807,17.958107176036656,17.608237350027977,17.14372411059673,18.099389902707692,16.790390787408043,18.146873028998534,16.66564679971585,17.421136089583943,18.055810288319922,16.452520297406995,17.95225710464246,16.564630306288553,19.22540559101028,17.76046504655225,18.832761691960645,17.56445952761618,18.929245658438862,17.89824486393119,16.55339755262378,18.093018896186194,19.782110438700293,16.79896121306934,17.331764762875,19.591628466185476,17.32284803791045,17.640076126877503,18.14790201936444,17.424900393531843,17.2015904072399,19.47484552904062,17.525886459976526,17.069916339626445,17.39406813357113,18.096059936738023,16.710798931052008,16.975498709159623,16.17012374321892,16.08303898851895,17.7462435786072,17.209556421595515,16.8861929563145,17.524993767507667,17.846008970063522,18.752660845849263,18.13013783963865,18.444853087184466,18.50525071121899,17.566024812443743,18.412281410797835,17.491906401546483,17.246458476970847,18.4791661089415,17.017422213620584,17.274777896364128,17.113077814390717,16.72737439080925,17.379965516821606,17.92691971331557,18.20211170105097,16.537942519880747,16.085671967147785,17.847750697096842,18.218870170523115,18.040899657396533,16.973798217503084,17.442147862635103,17.423405379035295,17.527858545602783,18.156982959998683,17.99154269981005,17.6158433857072,18.51986034378571,18.92496419658602,16.22269433160789,16.95922056610807,17.703477534177544,18.08143647690606,18.64627531116411,17.17536106133206,16.664715143370422,15.571263845860424,17.50230991783964,17.7588994980555,16.969645836629695,18.165599661102902,18.753168777369414,17.03970667478153,18.50163408449804,16.44571555437172,17.438260971514108,17.870575486147704,18.140005836559418,17.05255246356381,17.24935812086248,18.425278469673064,16.93631657750763,17.520876607018298,17.514846803239664,17.628982539461333,16.732303399896537,16.541775006624928,19.94476807973536,15.43871271740156,17.366361489508904,18.15544464819555,17.56233599360793,17.734719429602688,17.881215208541164,17.82595219289712,19.27301830859212,16.96754808191182,16.999093748715406,18.155716176215012,17.328168243270696,18.331564755823983,16.756924948315508,17.06228584070419,16.69171904139094,16.780346579121815,18.61979675792983,18.36352539679197,16.34337936285029,19.012683597300114,18.276161211969125,17.78831574748957,18.236445727578463,17.171267413670627,18.65551083355438,17.820808140424667,17.04743852036167,17.083506815656495,17.798812307883022,17.296844699357813,17.843779885104592,19.473686470340525,16.22896088399515,18.44524048246499,19.002247655961465,18.0705726426377,18.36718410525002,18.310314575521556,16.735186728971826,16.79299628634261,18.285457967469316,18.39797456357269,16.65874804156382,16.857555592266216,17.36908763422713,17.606919241669523,17.280968514119124,18.12248427244563,18.441947145842114,17.402386128731532,15.815254748110426,18.140363913084997,17.69326417740457,17.04315892800153,15.888826124282511,17.764638927222087,17.455167669598193,17.904261316986045,16.765031185550733,17.13635675893745,17.76113488396577,18.48663868008317,16.965770545907237,17.46561480035882,17.77174378718057,15.483831246924584,18.183029002764115,17.97683351767348,17.923898549557226,16.941948000656662,17.03386589416289,18.118862757875128,17.634619274249452,16.778720561275126,16.360231428006525,16.84885590770099,18.490407002145478,17.80064921183682,17.926148957548968,16.82144564298063,17.48499618732887,18.35259678508145,18.0607943721266,18.744536144921266,18.577674540230568,18.667057380864694,16.882161422793086,17.957562473070436,17.46696911400052,17.593498890016996,19.803031728965987
0.03162277660168379,16.428577499401396,16.03445494788057,17.02465037248974,16.454186097213494,15.736356495239596,14.83745510259879,16.837844146672,15.605188778809621,15.588249808922019,16.9331623554546,16.39126131908263,16.329394661476314,14.694990430641303,16.511393772490614,17.08036805324164,15.801571561479854,16.952954805305367,16.392106901861315,16.913651339280772,16.91901257738347,16.881328799818192,17.82998856400156,17.653519921110693,16.437564282432408,15.727922702542491,16.806497744658305,16.80073631375666,15.602522165466269,16.560428888827307,16.827124711319964,16.251177699176424,16.128439525052514,15.950688595939775,15.922556216155673,17.39720985107009,16.456421492287525,16.96109856809144,16.64874094512439,16.42753924722482,16.91791482307398,16.256261508099296,16.91101574280508,17.86689365136301,16.21124183807911,16.816714075954817,16.226301373316865,16.242252224342288,17.296166481656478,16.45505137490973,15.864666413773675,16.74332243277128,15.083754903239475,17.135692778521936,16.253830691281717,16.51645362446464,15.498648746527836,16.294040555657546,15.979010571907828,16.54429527138896,15.316431335948883,16.743461745052848,16.38406334522127,17.284568845122543,16.425327881834075,15.177256467954187,16.20836829706428,16.248291957112524,16.594390153591874,15.262285623181478,15.379832161213214,17.44001265004423,16.51421970261326,16.43207183699315,16.8166475297594,17.18408838851359,16.747782328233633,15.093105725746222,16.277539225226416,16.229650698612428,16.93646974800333,16.909371477799365,16.97926219537825,15.341710056863539,16.687651082942573,15.152189877261614,15.774594982296385,17.56750306421468,17.4748926920865,17.296157383850495,16.50047183793682,16.885540303846174,17.662840315351744,17.03763018778352,15.303336118846643,16.115210326047325,16.119203043744786,16.543972981297628,15.746253439946402,15.995901647316929,16.043535416175473,14.449285621632669,16.664253058687468,16.604875532965067,14.78132376906032,16.034664401776112,16.00453128657899,15.992318699644917,18.14883498403356,15.64888367458668,16.187506795731853,17.334385837573834,16.399650294423992,17.3237609904811,16.28286564630489,17.254492407202143,17.02801498999476,15.8980718511388,16.3473561659037,16.542392093786034,16.61087156680607,16.141262882660364,15.976425634439583,14.821863867971631,16.40812610810796,16.100086658073938,16.441020705588425,16.098846110816716,15.799230802814357,16.43946269614158,15.457477098983,16.55930668896552,16.553363946781083,16.29796157737431,17.077808065395878,15.053965549338255,15.392286689149396,17.267139568775534,16.79498542753851,15.301126458956645,16.71948636013329,18.33357798378248,16.960542311785076,16.670074767059766,16.490091494301236,15.906799929043956,16.05750794739171,15.12563875339153,16.860326683472262,14.872653947243606,15.412538351839979,16.649304186653463,16.020085491556472,17.115142302072023,16.01492682247413,17.005339484936943,16.424411299570203,15.364045238482012,15.6986379140668,14.720349022551192,15.494263980978987,16.441057896965763,14.455747077997652,15.60680920859285,16.148164560368727,16.47562369730921,16.0463646948943,15.58153745564704,15.683657696688172,15.091471092742763,16.444178311975094,15.642970927802676,17.3833957644117,15.672972103571825,16.933179394001744,17.60923956182117,16.56231131193141,15.735027936148336,14.727744379850753,15.822621501956291,16.58389348189998,17.308421997544603,16.01814934953949,16.71440454810514,17.413154014896893,16.22482692814773,15.889391749109372,16.18528160554236,16.05509271784521,16.795268437911037,15.948363707187827,16.098135143815682,15.996080239447556,17.531046138877713,17.04491709195031,17.115841135945985,16.75429730181,15.636556674667043,16.442632447509844,16.30845543437903,15.155875835942233,15.213695328421377,16.357626362648983,16.51516061988086,15.469240423362159,15.983452918229185,14.937925504375107,16.02466434885896,15.517937833190604,16.2871147730694,16.541079730272475,14.802153903012979,14.885466390079978,16.826474154278205,15.331309348628476,15.483340590860962,16.11783291223415,16.549028756996794,16.082299850686738,16.576928576431907,15.880687125020668,16.52126243647803,15.699092285442637,17.66287032597846,16.833924876172176,15.987975976481668,16.825497473567502,15.48291563813137,15.05976553666928,15.374598853674506,17.11738269592493,16.796613542867195,16.618724262432472,15.04072192137093,16.35910725848446,17.511344674860542,15.019922155943805,17.193129363773647,15.59383430027675,16.41388087183676,16.050491207685724,16.619985264519737,16.22843300145958,15.529427902816423,15.414205730566499,16.56689536666608,16.118916242152615,16.24248083652428,15.381527559578975,14.833041892275578,15.570200416984324,17.569060617142032,16.449906471361377,15.37710544412554,16.026218703142817,15.932793689111104,17.56554647186837,16.497077220631088,14.364697406426941,17.470881517655304,15.365628742167443,17.405709946858778,14.81583587830299,16.227239200223494,15.981961703680682,15.78309484973821,16.603927389404614,16.543212630298918,16.2492653850816,15.070383648009205,15.134538357533811,17.09546552898524,14.88716537293638,17.190355179461022,15.473904070429363,16.090235441529682,17.595474007734577,16.090127291850223,16.11281218120951,15.718385964867814,15.898591496337989,14.810516934435826,16.4337603325627,15.980011641630762,15.110479556005346,16.496772106752896,16.434475332782032,17.6414333700763,16.08336274022869,16.34028507628675,15.069514349620098,16.917803834623083,15.845804380784656,16.976417085309535,15.79096060546852,15.805433080436256,16.88897406716309,16.05575850743761,16.622800904161622,16.896837573491105,15.504966229870773,16.189524482671434,16.353943087662515,15.997166946042132,16.502003788376918,16.55986591788923,17.071751964594707,16.001611998247757,16.34078503149573,16.225958435290085,16.70816860687625,15.530774026956925,17.12306038301101,15.172525636943003,16.094878723593993,16.3154688076971,15.405387171748282,16.929656375186326,14.811821740383822,16.949400744042887,16.42704174611998,17.572404214687307,16.186628612306023,17.59675550180234,15.721473812933228,15.767081945304326,16.242657421594707,17.724176697643788,15.589808243285521,16.123946429636106,18.07727911732083,15.876393045769921,16.26860544071969,17.282340706065433,15.78060521629779,15.699625659746545,18.173432372178446,16.060241035629815,15.45433231977143,16.10858424412401,16.612837709347417,15.72036880966673,16.16703630929355,15.111683207928138,15.171263785313366,16.23783094095737,16.207156444342623,16.142043091556094,16.004180394537407,15.969061728062837,17.04849586847287,16.960359249366388,16.754373063269885,17.086164127717627,16.16063780321979,16.958004529634238,16.448280070026936,16.315632726493064,16.670286072194344,16.298012410353746,16.12997206661254,16.20081832150061,16.230671120772943,15.077761301724411,15.92019234023995,16.911265950842296,15.71694882525247,15.766408019035143,15.507332920080925,17.136029287660243,16.328685160094224,16.36373255918819,15.433841563506387,16.29909805458122,16.857933957086907,16.339056869072316,16.25412696868983,16.388816782436503,17.557755997629712,17.262117243269373,15.582285179594685,15.978625462370793,16.788815480238064,16.338677863694638,17.145538893713404,15.716242829475746,16.10976188969317,14.85730761776156,16.7249732096662,16.389576568751917,15.698880800272565,16.5541479228849,17.540684506866214,15.409277616154696,16.62983669555415,15.548883658998456,16.285818158698522,16.870531296618424,17.029141415022828,16.14549074071898,15.625226234244725,16.61344027536761,15.597956188343806,16.688923220523638,16.323276160704584,16.032840689221317,15.289423622976173,15.505537077976262,18.420520547962802,14.870478454447696,15.658075344813417,16.72590008395954,15.68318050429563,16.973472759997495,17.425357118916136,16.186670990582215,17.275024818310072,16.319776826575236,15.617863264830946,16.97689216655219,16.510072297165305,17.13941195847935,15.133486079490902,15.836491473332321,15.291326536657651,16.07379585877516,16.728974436095587,17.45903183512893,15.588280624210109,17.4782667870333,16.33949068530969,16.314132393692745,16.891791583677847,16.45401228398923,17.126211080630778,16.840932060451035,15.104198129206686,16.228553088016465,15.737666152978973,15.554849435306268,16.872645841849465,17.10549320350203,15.056076408704726,16.82390020736817,17.522512675462416,16.948809860313926,16.79447157710865,17.098174098381673,15.302809289236468,15.121459905168214,16.730604864445667,16.794140008530622,15.398196492594804,15.70878096795146,16.39919632309872,16.22512699599712,15.915066821511148,16.459592861977587,17.61406297626776,16.315051513915108,14.899383241261976,15.985412466985569,16.01342084852787,15.85734831073151,15.208346607860562,15.984841096134556,16.216504510733937,16.426195725286128,15.39892643686577,15.869917918704953,16.487960508555314,16.671290986557036,15.71167479861087,15.64262445967626,16.078219680336908,14.867086103679773,16.351237015317185,16.663328844557583,16.613427679515542,14.809791777429277,16.068981957239785,16.006467867598605,16.20252088910636,15.724552507698487,15.399225184156954,15.92639785785266,16.732715848581897,16.31393692283805,16.266730493710476,15.89252037542329,15.6797412362739,16.352565727265773,16.640614115639387,17.177479601433987,17.33700321022053,16.989676065822714,16.137078284523895,16.68776256629379,16.013834173884145,16.38295914039122,17.622097909097068
