K,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
0.01,11.573677017196793,22.306040441845944,20.31073353327873,19.353647162326048,27.941284169115445,20.73196970063757,19.75383083216333,15.58320419461548,19.32746238663387,29.338795314601782,15.459765062673062,27.133010456671354,15.045460028417327,16.713455132602114,14.309757628299808,20.16708642172088,21.816410531036347,19.88784290241013,9.213318801689221,19.74823708249122,22.22960346801538,23.877373828321566,14.288746805596919,29.462556906768953,15.193904645263597,16.356917038650163,19.43553603039791,20.601887817305713,20.023140518503844,32.355270648371196,25.52231796272572,20.029508706958474,19.281672543638845,19.7795399388827,19.86555891539659,11.931447268058832,26.90620261171477,17.734439636075685,24.521785722092353,10.8620648519093,12.030561470004411,24.518631944080283,27.7682954981955,15.283827203797431,18.91347281974928,18.861160081725007,19.447307507591564,19.205276407816893,13.399888226451665,13.247260875761768,22.080442719310057,19.96625332778353,13.522106629467846,17.0106375759594,19.464507880581348,20.11206606663952,10.558856673898982,15.359505124503277,24.26236184645958,19.28640371236083,28.04502342206272,26.58931468459126,13.503893151533969,26.525101338547547,21.651856284095444,17.638641843089733,20.64813750158327,14.856890317771219,21.0029820951947,18.945042589919538,23.765292406811668,19.200699937112848,7.432060472375852,9.197576412241826,15.739791834892422,21.299170345861427,22.785554138450088,22.193723042719775,30.29295687557793,9.816254703840531,18.333287952931748,24.636650595141578,18.662071801640977,20.220770299906,18.008352301344242,7.140668824493081,21.233004255602538,17.699746628388183,13.6208238936099,26.331701872430447,17.152335276337382,12.916064029939522,25.88070957646243,18.227928520644248,15.638827638098531,24.161318933508333,26.091659333262566,15.051135724754392,17.075732949413236,27.963911167879605,32.31552441057201,20.203997900677898,23.958059331285547,16.119138852065124,26.300048492352435,18.98634206653022,13.272174066448194,21.31808625498851,11.26504500901925,11.389479774562385,17.21975267043745,18.75857301637085,18.210330597273597,19.79124894267104,21.296915728598734,22.013659459258058,27.89274849204029,15.114522173815306,19.45793845094941,12.623735687202764,13.015981494623922,27.417052272984982,15.96747145860778,14.932509418249186,15.451797383952307,19.54094812705288,18.30414872921591,16.389901938808123,20.04749417339609,12.607545330215814,19.70635242940988,12.81699538717053,23.996043501679836,17.89913610154428,12.07525161982499,12.698286861863526,21.421228234528602,28.566105913694983,13.838882601909535,20.709662076374133,35.757568162661684,14.368878520477082,11.706308381410746,21.123021759717595,20.18586385930639,17.593458489741153,19.702806617994014,20.447799540804073,32.04118401181657,13.042649561015697,12.121765254313825,20.2141529301174,19.233627485075342,16.279170115273466,28.887884684065156,9.013485936516222,14.136518132662104,22.52978921481978,33.96823254717929,15.232830739829978,22.776619816713364,17.43967378171055,9.906230249337245,19.24112887582434,16.19907181011995,12.93579923472593,11.40753690109069,23.10169045049241,12.697669531551586,28.258838259512814,25.819163058254322,23.742191429133936,9.703954478480613,20.210006249569684,20.051593455832464,17.04909038933256,14.969878241772967,21.439507534741455,12.950697289724598,13.035803557615086,23.506950238154722,16.621931902394856,22.2484323035119,17.771809152611738,20.06899197451131,17.51703095264304,25.12130445303351,37.34968231237812,15.078936884986238,24.69598551972141,15.374983049179313,14.416536966228024,17.13343455096237,30.588031232909266,19.654151130397626,20.614021652856334,25.444827942304716,22.175056403461546,16.875363322568358,15.115736577835087,20.91123999208102,21.523543817148806,12.484827819557992,19.91878187055179,8.457294246579373,17.78930012318546,23.744196414260326,14.76512399490966,15.148102994633977,16.361009398363855,18.22968218312777,14.403182362382973,37.5546434975481,20.27415219777276,19.436557766758312,15.178167066054836,15.152554394065367,16.37403680359933,9.717412964913816,19.42672484771108,18.535307380966984,13.029837708910943,20.475035429239504,17.4021119824705,12.801820327229597,23.841452299765336,22.535152682567105,11.745339039660301,15.467380820931137,19.928124142459453,18.90883668437521,17.130983865201003,20.166678496999186,16.705151233288007,18.745366917726834,25.72795274690288,14.315153145705331,20.531287565969336,21.075069215582523,13.92967688667118,20.747010831969703,16.655785366667004,18.26684533051764,26.35235836945882,19.263570655945887,17.418412130625335,17.366940818220627,19.106377715410648,19.4898266121091,20.219536696069937,23.26089672032093,27.881958771185015,19.920918408399828,19.773462559708292,16.757364519539173,30.663542658558633,18.729640813941593,19.183717218212955,16.155754186170803,17.340410109947186,18.674362537373693,29.608253114997545,20.395671174543516,19.81796329838739,14.800444447694618,9.995737013686732,19.063596448445978,10.389712862221868,15.86624055958869,23.129458522944272,11.928851654126337,11.143164030779792,22.094662903182456,11.685490623608203,17.94207810860979,31.280333382005068,13.47061625021495,14.215571711773997,15.786562418205682,12.508655018645344,25.224824743693375,29.11499363568166,14.355993158296908,10.601882788317006,28.858128831261684,16.675971617116417,13.12341355224315,19.355238022107137,23.312577799900367,7.133284438773245,22.168828337179036,12.236255180441209,16.789270969216425,21.68298186130552,18.73833523569551,21.77124549117422,19.36266737581251,21.44993604103987,17.496670240369905,9.096790257310719,25.455359284976076,19.059772116933637,29.61691447401988,15.428778241548365,20.748024328537294,16.804344932609023,17.36009396975663,14.815710159961238,29.831335486463654,29.39494644371493,16.7629065024274,31.419783699775607,19.13238641558855,15.609716544265027,19.31396579899971,15.873375808427094,19.056668692400173,14.511244106121183,23.973319309041383,16.761385300530364,18.735666188321197,19.46285365632177,26.360478410682052,22.206741320670268,12.19000762368697,14.355490479567454,29.660443510009706,24.068412871361232,21.526698936699397,28.66855831640141,14.157339398928325,20.865113726400534,17.4605088952866,18.717209712575947,18.08830201921853,14.561767501442038,28.854099847177952,27.484602956609923,10.269888819038687,20.175721778076948,14.29433268722585,25.025288546373133,18.686129116115026,16.07666066763583,14.638858108804882,14.837344321348864,14.763901166235907,25.313750737761122,12.370012393353083,14.211246695328143,18.469945692470404,18.303038270622764,18.348428157665378,14.98147953428579,19.281644325219585,20.515312105937582,14.53442227939263,14.88871611472544,16.28690788871795,16.669175374614888,21.070525183550043,16.721468782666637,8.773109675612927,31.555567161361623,12.267604931236367,26.037850630884492,15.439655365872792,9.989268091536527,15.848003940642473,18.078014916100884,25.044066526563604,28.80610334492381,16.201990395542435,18.935720877248826,17.580203903044623,21.474720797781696,15.936337985446265,27.409266270904393,19.159825123125053,21.17097950559883,20.31565508625287,11.67832234826984,18.96277942991011,18.292336133309405,16.432909728751056,19.30352119567516,17.820420725082137,18.385871524190126,18.65525698904937,15.53029288260824,17.84097618844903,12.164407123960777,14.190553359085502,22.339856550116572,14.460796572796436,14.65827284246869,16.651067840577074,18.227950997546493,24.018286460066985,19.51268253942791,21.17710918404786,15.808970867975948,19.23561300381708,11.522070032894947,24.658753634337486,17.430154433883377,21.967912279732477,22.433881758385652,15.331328447673112,13.72244215677993,17.537497340542906,13.141752309763879,19.326134626594616,15.966260085279636,29.56942553061073,21.956904107192468,18.285428793435216,16.145941647411174,22.608597801144537,17.25723242661059,28.782009034647395,25.00369792374402,19.094475204225425,23.474857212635165,31.378190837575872,20.970264573082638,20.41577895649057,13.751637396780417,37.76245424457459,20.51972855168287,20.616378869826463,13.577288126860145,14.921008803988062,16.311100865548404,13.846036872154933,12.946186912412017,22.54345263191677,19.217418421893502,14.954928594260972,13.928560925371473,26.789452311269937,21.105371183048433,22.717698029076203,16.58069575710189,21.573298775267812,27.32974984292577,25.4822228811128,17.466664170177268,19.817201163908415,16.38577212869327,21.88398690685286,20.115308379184622,17.181783490910444,11.775980908969707,16.525500754737898,23.052997356853357,13.141237797631183,13.708184553749561,13.007246992113306,11.380267231040975,29.434246482817144,22.441883551460194,13.838415821574555,24.914566006610983,22.495135767307683,19.849972445116443,29.32218337947121,22.017986572513127,16.61261402303263,19.331699722435175,13.958318609561683,17.19927784937825,23.0390061466651,17.426957343066626,12.82645282546598,17.661663791891666,23.521174432177308,15.709514379585293,13.834610942550325,16.541595362462534,14.356861664991362,22.307180051696015,20.790911956147518,15.13009913227755,20.777234887744495,42.478370458875375,14.119282225693649,33.15609214371825,15.6941723314304,13.968257656343802,21.728140587803413,27.215225481880427,26.380915054905316,23.98346820987161,23.440111793260648,18.834213879577845,28.763162890564832,19.376038408598745,21.711125325218987,19.884860576537292
0.01778279410038923,11.347928707306778,20.932114034901875,20.154932175453226,19.17453557869117,25.76641225343155,19.452444411934177,18.78175378556451,15.06985691216277,19.202145211593717,26.41335081011209,14.63163292109475,27.00231658583779,14.309324327779223,15.428898567365191,13.741645921896229,19.35472206981207,17.874795146288633,19.030757320704776,8.810973213458931,20.16938829449679,21.121167597458687,23.0851278757844,14.180333180787631,27.62600809436634,14.465323633181129,15.894959818070927,18.22178117935396,18.648570898944136,18.606138696858082,31.60180457027232,24.31998583987477,18.866390992590862,18.603525594572133,19.2708745547057,19.842703485242,11.44896579060141,25.11881937693329,16.796918570507696,19.166159784754118,10.84731969422658,11.740702645930591,23.64081057871745,27.581394042699372,15.254532323856125,18.25332540997701,18.233087937391353,18.506450139306516,18.974472089471394,12.985278565480424,13.257157715887928,20.885377301086695,19.373227561548333,12.480504741083754,16.128170651449675,17.662284181006033,17.64119608333239,10.489948203234324,15.062777920088907,20.86470004678042,18.781696639287297,27.46429634744282,25.504018703033008,13.364576394563654,25.573525797606315,21.12043055713981,16.159236805634777,17.889455559979734,14.530934008212189,19.512719027408973,17.869777501505904,23.865092908117223,18.238897295446222,7.434507404790883,8.965755078893803,15.219908516725619,20.615451895599573,21.951955454977863,21.54106429843752,27.26286425344808,9.828572178576868,18.012560047875002,21.31173027368811,17.84025846123911,18.511705612688843,17.58051965900973,6.990076862382938,20.687405425003867,16.65008520515274,13.76791789783354,29.078478769326367,15.976943857002059,12.382494664454946,24.380136183855047,16.987839796851876,14.865236106106794,21.991587207997696,24.566296028792838,14.224375795323851,16.872026714386575,23.74497820909725,28.57791830852851,19.858999849338097,24.923469059696004,14.845434207931522,24.634213359202384,18.504123877182632,12.759992417973718,20.364511019211886,11.673622289991709,10.945899104900302,16.940206111672026,14.598256015511776,17.620356799596856,19.447345931770073,17.74982578226767,21.06382522033172,27.13812086315096,14.354416066505053,18.80704404627879,12.532926016246709,12.331009621478922,25.532735884168165,16.347452342835698,14.904425927588342,15.07725840097713,16.569820257329734,12.987287037611544,16.023425723707767,14.566128294994876,11.146354458082024,18.008886125546503,12.420589340006185,23.499417145557707,17.138672220875456,11.770520895805433,12.419934283417112,19.628034126170053,26.076879579013436,14.997490364884003,16.725628065721796,34.954886718706064,14.256078612985249,11.294573042780087,13.116596601846734,20.39962786928251,17.208972777876596,19.161862469521722,20.14577235043742,27.463222653559697,12.950803490653962,11.978419470701535,21.243701880039524,16.344987893698416,15.847699289892962,24.792971496530328,8.818393059510196,13.681052203937655,21.475408383022724,32.89360108561127,13.910802208705174,22.37363724255694,16.776135453405757,9.433274617924978,18.779367958789916,15.767611715381992,12.322203212300836,10.978830511390182,22.438018598084,12.211335948511781,26.078753971233013,22.350642349064202,20.320806934158277,9.433664459633926,20.04030348923965,19.454963633633866,16.131232224008972,14.954201313497897,19.44777171680359,12.718756382699093,11.570264492830479,20.307945409663475,16.15410711122464,21.83644386508155,17.637243397327108,19.855049081340514,16.09344496683702,24.203201404655793,29.774766225926754,14.007312823721993,15.602753001219948,15.00535151309775,11.106971152190939,17.070574513582077,29.927011601747203,19.11332878248917,20.07948260865952,28.708923822392332,21.398195938691572,16.547337179537145,15.15559477522495,20.613315882004155,16.69860077589182,12.183610083298,18.81163357754828,7.841095053747308,16.960258089427104,22.673073588285277,14.428738329032573,12.717491776109416,15.37147671439477,15.690098296940132,14.091177093000912,32.56737802196392,18.83630226058484,18.994542954044455,15.20987171930159,15.15440286153521,15.724745683260885,9.573320198269531,18.617647334844264,17.94949334482325,12.429725311095375,24.288763249529268,17.330654330615765,10.883230513031236,23.236555317362566,21.25233162097056,10.86109144120423,13.895532327978577,18.95825636255233,15.317504258472276,14.969145940226593,19.394179027005197,13.728060253723761,18.805549352831115,25.007451308304994,14.335884521789794,20.287030469045327,19.936294273613026,13.685209991137844,19.662260491863833,16.467074359140298,17.482917932132516,25.477511248871,18.374699132747843,16.48647678154612,16.646534898160894,18.949552189006337,18.760532824153962,20.287784146077165,23.086503887081413,24.700355247890844,19.65469826703892,19.129949330518137,16.262077023090328,29.561710313597544,18.1916348755948,18.77021133776354,15.985080029293668,16.369501042913367,17.803851275987594,28.416730792905756,19.92255546609936,18.663905563434568,14.698494178447609,9.804331226499343,18.21803446902647,9.80576258540356,15.524506030044627,22.511856764919933,11.493223903043157,10.907295826203093,21.07208432506363,11.454872003094346,17.66329795393426,30.710900449908433,13.053119904878047,13.511736460315824,15.532881103764861,11.926247952018109,18.835314243691748,28.541738078259627,14.207383526564403,9.722123755319526,27.243449433003004,15.811198329550104,13.288777447350288,18.016756990975175,22.38893527297944,6.927326000161709,21.569161679569046,11.897273806016507,16.124475641398206,21.25531563906104,18.493116252653444,20.867793260950773,19.015945156334695,21.019400265706526,17.019196856064884,8.828031920583143,25.659093857740917,18.228715287745807,29.53519605989452,15.17781648654903,20.69740187755717,15.774939495025421,16.73970997529528,14.59519455882991,24.825248990585415,27.96377917296776,15.117912633161794,30.569243461455052,18.243221756836558,14.493708146466098,18.62218592996185,15.598729939821535,20.736728774547196,14.203481561125557,23.9499476154263,16.5958596082453,18.12403939194094,18.34155510011241,17.65327095081681,22.17874389780797,11.776114585162519,14.206858663680967,28.326652902312215,22.85979185128452,20.38603784218318,27.353381523179852,14.091587179778902,20.055255708581427,15.492791168782036,17.369380048860197,17.502635156430006,14.324611344973938,27.603067557426403,26.110585581767058,10.67764477161532,20.094609920209955,13.673263654827899,23.030733096513767,18.222596259323527,15.44043077591191,13.708954294371797,14.463523365692886,14.38109512897327,24.03560831488126,11.934319116155526,13.479650908408516,17.897151385507524,17.45024760298677,21.318199746974347,13.97686518963822,18.65911769508793,20.451123291170422,13.696112353881526,14.026462998780989,16.1371434643265,16.49903494136042,18.82234637825423,16.428307262577817,8.701170235961092,30.753992801268122,11.921258454345766,23.69614020933069,14.626410114915748,9.494461511700782,15.365812257447928,17.51445302220906,23.47141955929309,27.541494556345377,14.661535020494114,18.39025806948048,17.020839413803042,21.249290543794206,15.83777660616423,22.86056258197165,17.68723479787817,20.305620748751483,19.632804114928877,10.724549235005323,18.318797932533155,16.852221954677212,16.61950217425507,19.86825329917596,16.10240572786254,18.12248503809682,18.02771996799565,14.094418097104647,17.322205533247974,12.017711849231425,13.923338156823192,27.50825209148384,14.331622529227634,14.694778625150885,20.643829791425688,12.4684317466898,23.480034277106704,19.464763210081472,21.660302996512907,14.97635794191339,17.928844172507237,11.377782810453862,22.515650713197868,16.5870234756438,18.546269480753104,21.798438573566656,14.773241595458172,13.120713688984695,17.214585253245623,12.79921387123613,17.252080087846128,15.884128699610642,28.19077579962841,21.643561730979393,17.638759553365343,15.981728249451269,21.10564356756406,17.9248415951215,27.856289453608504,24.734265516511762,18.392921930176037,23.50744309411397,30.857678581387425,19.810300759347506,18.526645173792097,13.607217538404097,32.17960031297981,19.19515530093573,19.634840099016735,13.168509745013974,13.960786394239978,16.093529601620958,13.70731734297176,12.524993032977552,19.21204618184716,16.217904806895007,14.45677039063471,12.954017359041337,24.609578913002093,23.598562518618806,22.324566974495013,13.64144647469093,21.138863743590967,24.13459974105191,21.640429172538116,17.548092193335844,18.4817646819185,16.414355844836415,22.00284764175531,16.496969537942284,16.19471733202465,9.41505663673264,15.864942837397635,21.250221747003103,13.122105838824059,12.982106294541659,12.800878035846305,11.730476941152755,29.46843266662205,22.24093623051555,16.77273941354875,20.492725006386717,22.333169030115542,18.54951777134209,29.513457523000596,21.39926564325007,16.206338388721946,17.764893423171145,12.882477269703145,15.493731231232548,22.91731072486281,17.11574960028608,12.0829964913086,14.619678351352597,21.442927831586886,14.580167725760687,14.077405188547324,16.310713731278312,13.67433826155751,21.719820212377687,20.16781872645477,14.908189643362421,20.140541736476195,42.280389590398606,13.733345150738035,32.5208967227171,15.701296585584577,14.39310555316396,21.30085581204976,24.96848074691216,25.797032219331673,28.94905346677484,22.659111340083797,19.233727626762704,28.441211833799265,19.08153495485307,17.983114578356705,18.468281983417683
0.03162277660168379,11.016515818055318,14.512891028356881,19.462668080786305,18.766055467715212,20.212696066242767,18.540468877143507,18.075424611303603,15.146641742377192,20.39623186220864,21.421652422499058,13.253704865092022,25.844205725401324,13.246691933220285,14.311485706010089,13.270137630029442,18.701721295144885,15.976477068675877,18.420292845842734,8.357373515201086,18.763686290944314,19.73018143383374,22.108183090395553,13.904479514355671,24.647460875108923,13.583009334421755,16.440111667264834,17.550109622131853,16.447267630301965,16.60985796524138,27.685101082662147,23.48548074295799,17.597020497956514,18.109972866100453,18.684790936435803,18.86096794644465,10.944543257395276,22.76294250810635,13.903586500319463,15.810818192535901,10.587316581246855,10.447132978955498,22.971011575975794,24.437770160449794,15.301419434198683,16.892316057199935,17.301398853897883,16.2108913707621,18.642803177607703,11.236928996654129,12.763067217961117,19.774045516200445,17.02575935372209,12.10247313598934,15.118324985356695,15.211497138919821,16.184597715979262,10.30629365047811,14.886187995337568,18.64255034930566,18.498100242721403,26.547834772452934,24.118886126391885,13.211315178462591,24.4321492651323,20.046697282255046,15.275525413149877,15.92987503000578,14.11886218196057,19.043155902883715,16.435922230713132,20.1912714775694,16.17085425419569,7.247997072597261,8.497271292611224,14.499318425331372,18.765395605274428,20.62704405303814,20.13628816686336,23.51789934683854,8.90495449038216,17.59878417859311,18.36815136345656,17.515230266514305,15.741861166313043,16.676723368095995,6.430038290217432,15.326166794603978,15.724939414279262,13.498212280077118,28.63683408952579,14.200523812295899,11.41549542603983,23.469834198456013,14.329864495568424,13.847603361242456,19.14571289064187,23.731409223771877,14.025386240695612,16.390362387797833,20.892805589052024,27.626955126629596,19.56324595884382,22.656939463115265,14.279807699660775,22.499750124468534,17.15826499515144,10.402528557529111,18.674645818391227,11.45300882901754,10.44908274384142,16.415766836412068,14.247716806721659,16.222328322909142,19.46494340649876,15.77821923206739,20.28547267642756,31.07469736847236,13.383141156435205,18.444804913142917,9.8325405379071,11.848476072596444,23.580694544246043,16.1541053435145,14.482778548188602,14.449190568801257,15.20229011378273,10.51212701577388,15.236818524184784,13.913845201138122,10.072697709223988,17.079572221976793,12.019321785349183,21.073226226624488,16.36633243260229,11.706839317850923,11.816116635021565,18.50075020180188,21.24901126458327,14.41330221177207,14.155030770435005,29.647899898690483,14.043132366180679,10.702378624976769,11.937616251788437,20.24970555138448,15.986678822505205,17.56121621451199,19.326866836453387,24.166525727145384,12.134648411802585,11.417844166634943,19.851298742333228,14.291325392599266,12.902001962657511,30.681653257903037,8.126767387995129,12.242489417013218,16.909086935811416,27.091444471998493,13.220874803013407,16.755627420987892,16.055749975548256,9.032137042690978,17.63979633030809,15.013665672009708,12.027020852941927,10.943745205253162,16.576859040345532,11.40044453680631,23.25732458674789,20.055774645754624,18.02174246376458,9.063637921571493,17.00595646753098,18.63360427568684,15.680370924676184,14.530690792217653,17.815943209699785,12.165522564730669,10.81842680863507,18.715291918055705,15.49609638419335,20.848697390815556,16.869440506130733,19.47326524800732,15.055389865007022,22.174713672906663,28.584783685890258,12.57378598817404,14.576195199632526,14.73813694350211,10.856288271760988,15.78637430040828,29.394539353571012,17.495582725644763,19.117573915204705,21.088135166354775,20.410916981697998,15.656422245860886,14.395672666123676,20.5230921673369,13.501465569697679,11.505558145695671,18.23773610109219,7.623788266021109,16.264487819682106,21.429541459558692,14.012262856963225,10.991018216906374,12.244867039310096,13.767056437905223,13.790893124976401,30.359862190043764,16.76429584174506,18.199872235860045,14.975675307849734,15.533202131161428,14.80751443860044,9.244430081803248,15.496774543014848,17.5607504950374,11.800685125218028,18.679935319069735,16.70964540309165,10.276628294543476,17.646970732022858,20.250194601121684,10.589277046418255,13.162854365635255,18.261076375151994,14.820077161797682,13.87543180714589,18.672553978515108,14.173052379715733,18.202539515988086,23.38335773716392,14.094050432618168,16.014924363422615,17.623655831224625,12.885248097157733,19.403666419803415,14.545594423123312,14.59881924328818,22.6757940615524,15.573570854288928,15.918598322556095,12.807330482351974,16.974185104570164,18.18836928138642,20.120868527586126,24.120799722939232,23.517557349925543,19.178407697327895,17.704901496575015,15.619380279355013,26.30633108304837,14.832945507500964,18.132440264432656,15.014523149521445,13.916722209049256,16.65227131632945,27.50717274752619,19.246370853181215,17.310650847763213,14.123411342566214,9.584578291637,16.607202896042516,9.49148260984683,15.521761531591741,20.897091907969596,11.169085294629257,10.81760394591019,20.883361026196752,11.000242733129605,16.856400282700033,27.283440662280793,12.122469447516883,13.622551275783293,14.8108332185417,11.60736066840559,18.601094863282924,26.64532470799465,13.578310603406376,9.391874339365872,21.474163073801893,15.54068505294157,12.741241612801709,14.759203555091137,21.321293065278716,6.6676271322034735,20.50820310747093,11.44083131999812,14.600805988041378,20.661900445120285,16.142433098844105,21.102758296933626,14.999643326994423,20.137305721662656,16.31321083644822,8.471154703170956,20.151141810188303,17.030322707664126,28.056998190263016,14.691664884922861,19.267573858186967,15.783883797995713,16.19684957725108,12.381326122557848,22.840112853354185,27.142578423042984,14.400833871578728,21.706256616476438,15.624932839952429,13.858927898205785,17.26922416709215,14.888530953172179,19.801319059619058,13.322984289080706,23.710661152398895,16.300397625310385,16.712480530376094,16.939487603703917,15.881632107645881,22.034204611874692,11.395434061893642,13.832202354088285,26.4105663167404,23.521454602316034,20.339457793645334,27.47319534953514,13.254053611884363,18.109601079758967,14.254357491781679,16.857982199434183,16.584010083758876,13.472001395529738,26.83994854832507,20.901742039089953,10.07579815143253,19.21444371742725,11.4559908681383,20.743763520413278,17.24180699098087,14.641428843117538,12.723405766755135,13.712607942985388,13.37164845931774,23.799101024579613,11.558881293504406,12.719286268614763,17.46534504850014,16.75619878066093,16.716952073441263,12.864771167727195,17.89603008094461,20.152355677107835,13.054658519190198,13.210090775896962,16.26981996286035,15.537134170835785,18.215167907360176,15.802983708474514,7.924211931396315,24.564545355183313,12.029969032984681,18.692596185822218,13.524658106865669,9.076076563118027,14.24513420508481,16.692245010947186,20.601267905442068,26.409792610110994,11.693325635231533,17.912915942203526,16.40450132793853,17.958079641213015,15.587883219387937,18.848580913524508,16.72814566222971,19.125668854275293,17.214104933421968,10.542926988863005,15.890036600027598,14.731609940338465,16.399625326943873,18.40489329236084,14.990756989812676,17.27791738745895,16.61067367811861,12.321784350383142,17.04865489891158,11.452216961783648,13.26262017587655,24.762721249328262,13.86298475417711,12.962058665279454,15.06826191437314,10.714871328553706,21.757500488393127,17.89820022127257,21.85238960563622,13.48559685580851,16.657877028158843,11.14694777751045,22.203010509016003,14.521008246483879,16.130866618212707,20.237567667112952,14.38718099564177,12.913285664589472,17.188153807325623,12.110676207708577,15.847661959804539,15.67695409948243,25.225711154787014,20.8740583825653,16.950171007832992,13.227469713766524,19.101692395475283,15.600009213116383,25.682872610335515,21.212183408550533,16.701818668178685,22.97129077681563,24.48560030249985,22.741344977991734,16.25944272500494,13.634441063514712,26.414593247900314,18.032052829354555,19.06500103291404,12.957495945911145,12.125691037129727,16.157625440872927,12.89022055750975,11.902531576715516,18.12377745206604,14.187893866242252,14.045106477618237,12.059492143419554,21.74961047703526,17.3907355413941,21.798446830255482,13.69872562566161,19.069741549221995,17.39272454419882,20.308626234453126,16.934943440336774,18.015064869120078,14.62022708712922,21.75577913825587,13.419737937371405,15.226865922263745,9.076644915415184,15.646266723749005,18.696552112068574,12.950968753676756,12.090699541867396,11.99724481906224,11.098113663400081,18.701377726716434,20.605717486214974,15.650057046903386,19.876670847728402,21.720089335104177,17.151565385936596,26.23313459563495,20.32895102978501,15.524715677541334,15.737185662304341,13.520311496477788,14.183870121014749,22.047597772277637,16.401388985045433,11.755236073428694,13.430969857679067,19.691396085336685,13.593581858770742,13.595166002682301,15.392944297650285,13.255908630791957,20.190980408845515,19.148309479813104,14.498552501807941,19.266461036745643,34.990235325479716,13.110064794886496,31.370885050947003,15.495180335044552,12.32274676874426,20.163097569517237,23.26967680022736,24.76035039410693,22.94644555002581,22.73267453322337,18.547105193959325,23.460491617129183,17.446424932598934,17.05488642196842,17.513956020903706
